CookerStat, GenerateAssetRegistry=0.038061, Initialize=0.177477, GetCookedIniVersionStrings=0.065003, CacheIniVersionStringsMap=0.001714, GetCurrentIniVersionStrings=21.295830, IniSettingsOutOfDate=51.486412, InitializeSandbox=0.000428, SavingAssetRegistry=651.661743, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdFFB4C1E845BE6FD8BC91AE9F7E83CE7D_0, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__6A029FB1162F3CD2F2F1B4822056A7F01BFC873E, StartTime=2016.04.23-01.44.02, HierarchicalDDC=, DataSize=13553, Duration=3.000412, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionId3F954ACB471FBCEFE28875AE3A14CA31_0, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__961CA122E99E1021967636C8ED02AEF98B44211C, StartTime=2016.04.23-01.44.02, HierarchicalDDC=, DataSize=36034, Duration=1.912892, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdE0F10D5542455AAE2637898A08A264B8_0, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__02D5F3464EE06E8991814DB29EE5D6F07F5BC504, StartTime=2016.04.23-01.44.02, HierarchicalDDC=, DataSize=47665, Duration=1.670837, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdFFB4C1E845BE6FD8BC91AE9F7E83CE7D_1, PutCachedData=, CacheKey=MATSM_4F0644619F9C48FF91E0D494C95EB050_PCD3D_SM5_5__BC5N_DEV_SL_NoDBuf_EARLYZ3__6705967E846EF56D3411CE40956BD7FB52E7FD89, StartTime=2016.04.23-01.44.02, HierarchicalDDC=, DataSize=46567, Duration=1.656726, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionId7986453243EE500A87AC12B47E3B3F56_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E6E767204A2B85070E2C49ACB0815239_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.23-01.44.05, Duration=2.635200, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionId0CDC26C149DD5FD553A6008B125ED896_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_C36549404EC1229D3D48B1A3FCB1EE05_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.23-01.44.05, Duration=1.675975, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdE0F10D5542455AAE2637898A08A264B8_1, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_C36549404EC1229D3D48B1A3FCB1EE05__3945255AED9B97669E2F7A47D1BE03BF978FF5EE, StartTime=2016.04.23-01.44.05, HierarchicalDDC=, DataSize=3267, Duration=12.677341, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdFFB4C1E845BE6FD8BC91AE9F7E83CE7D_2, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E6E767204A2B85070E2C49ACB0815__527AE5C765EB70F9E31C5EC60FCD0135B9D10197, StartTime=2016.04.23-01.44.05, HierarchicalDDC=, DataSize=6014, Duration=8.840442, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdB840A79C47608B2DD593FBB18AB640AC_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_70C3763C4FB8F896981166952C6553A1_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.23-01.44.05, Duration=0.846755, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionId3F954ACB471FBCEFE28875AE3A14CA31_1, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_70C3763C4FB8F896981166952C6553A1_0__7C4F0467AB53DFFA8102CF6449C6BE1D0584F9C5, StartTime=2016.04.23-01.44.05, HierarchicalDDC=, DataSize=3250, Duration=8.425615, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_13, Filename=../../../../../../Users/Adam/Documents/Unreal Projects/Beats/Content/TwinStickBP/Maps/Test.umap, AutoPackageBackupDelegate=2.426077, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.091091, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.243761, TagPackageExports=0.751384, BeginCacheForCookedPlatformData=0.001714, SerializeImports=1.943253, GatherLocalizableTextData=8.145504, MarkNames=0.096224, SerializeSummary=0.041053, SerializeNames=0.544831, SerializeGatherableTextData=0.040624, BuildExportMap=0.230078, SortExportsNonSeekfree=0.114184, SortExportsSeekfreeConstructor=0.109054, SortExportsSeekfreeInner=14.554735, SortExportsSeekfree=0.031222, BuildDependencyMap=0.076547, SerializeImportMap=0.025231, SerializeExportMap=0.014544, SerializeDependencyMap=0.033356, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.769347, SerializeExports=1.511756, SerializeBulkData=1.489084, MoveFile=1.803409, UnaccountedTime=1.124300, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdB66E36CB4764E94E1BA2D58BE6B57DA7_0, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_2303080240B4FBC995EC43ABAA9A8C65_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.23-01.44.15, Duration=0.388738, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdFFB4C1E845BE6FD8BC91AE9F7E83CE7D_3, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_2303080240B4FBC995EC43ABAA9A8C6__FF67176A68B6CAB831A7F4C31766F94B348FF9C3, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=16696, Duration=2.127573, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=4.969329ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001710ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.387028ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=18.500693ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.193302ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.194861ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_14, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.026513, BlockTillAllRequestsFinished=0.002995, ResetLoadersForSaveUnMarkAllObjects=0.085104, TagPackageExports=0.025231, BeginCacheForCookedPlatformData=0.002138, SerializeImports=0.032071, GatherLocalizableTextData=0.001285, MarkNames=0.003420, SerializeSummary=0.006415, SerializeNames=0.017107, SerializeGatherableTextData=0.000857, BuildExportMap=0.022665, SortExportsNonSeekfree=0.002567, SortExportsSeekfreeConstructor=0.056449, SortExportsSeekfreeInner=0.124019, SortExportsSeekfree=0.001281, BuildDependencyMap=0.004277, SerializeImportMap=0.002138, SerializeExportMap=0.001281, SerializeDependencyMap=0.001281, SerializeStringAssetReferenceMap=0.000857, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004701, SerializeExports=0.186458, SerializeBulkData=0.002995, AsyncWrite=0.046615, UnaccountedTime=0.242051, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdB66E36CB4764E94E1BA2D58BE6B57DA7_1, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_BD2910D742B4B4778E3374B977678512_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.23-01.44.15, Duration=5.163912, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionId3F954ACB471FBCEFE28875AE3A14CA31_2, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_BD2910D742B4B4778E3374B97767851__F910B2E0445BFA5900D0CD3EC9C80B5608789FD4, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=262456, Duration=2.811819, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Background.uasset, AllOfLoadPackage_Duration=9.295892ms, AllOfLoadPackage_HitCount=2, ResolveRedirectors_Duration=0.002995ms, ResolveRedirectors_HitCount=2, CacheForCookedPlatformData_Duration=77.071175ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.102635ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008125ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.671270ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_15, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/VirtualJoystick_Background.uasset, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.050034, BlockTillAllRequestsFinished=0.003420, ResetLoadersForSaveUnMarkAllObjects=0.190735, TagPackageExports=0.040200, BeginCacheForCookedPlatformData=0.002567, SerializeImports=0.049610, GatherLocalizableTextData=0.002563, MarkNames=0.004277, SerializeSummary=0.010267, SerializeNames=0.024803, SerializeGatherableTextData=0.001281, BuildExportMap=0.010263, SortExportsNonSeekfree=0.003848, SortExportsSeekfreeConstructor=0.011548, SortExportsSeekfreeInner=0.209123, SortExportsSeekfree=0.001281, BuildDependencyMap=0.007700, SerializeImportMap=0.002138, SerializeExportMap=0.002138, SerializeDependencyMap=0.001281, SerializeStringAssetReferenceMap=0.001285, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008978, SerializeExports=0.403278, SerializeBulkData=0.005987, AsyncWrite=0.105202, UnaccountedTime=0.236493, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdB66E36CB4764E94E1BA2D58BE6B57DA7_2, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A4535AA24BB699361857049E2A844B21_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000D000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.23-01.44.15, Duration=0.327580, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdE0F10D5542455AAE2637898A08A264B8_2, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_A4535AA24BB699361857049E2A844B2__33DC436FC8699D1B1039C88C7BD1A5C66D1E258A, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=16696, Duration=2.261430, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/MobileResources/HUD/T_Castle_ThumbstickInner.uasset, AllOfLoadPackage_Duration=3.474254ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001281ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.295933ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.100501ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.006419ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.382604ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_16, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/T_Castle_ThumbstickInner.uasset, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.034638, BlockTillAllRequestsFinished=0.002995, ResetLoadersForSaveUnMarkAllObjects=0.121452, TagPackageExports=0.039771, BeginCacheForCookedPlatformData=0.002563, SerializeImports=0.079975, GatherLocalizableTextData=0.006840, MarkNames=0.015397, SerializeSummary=0.024375, SerializeNames=0.023950, SerializeGatherableTextData=0.001281, BuildExportMap=0.010267, SortExportsNonSeekfree=0.003848, SortExportsSeekfreeConstructor=0.010692, SortExportsSeekfreeInner=0.266425, SortExportsSeekfree=0.002138, BuildDependencyMap=0.007700, SerializeImportMap=0.001710, SerializeExportMap=0.001281, SerializeDependencyMap=0.001710, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007700, SerializeExports=0.205271, SerializeBulkData=0.003424, AsyncWrite=0.079971, UnaccountedTime=0.159942, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdB66E36CB4764E94E1BA2D58BE6B57DA7_3, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8EDAF7A54E378800FEB21786343312FC_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.23-01.44.15, Duration=3.399842, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdFFB4C1E845BE6FD8BC91AE9F7E83CE7D_4, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8EDAF7A54E378800FEB2178634331__D89B4B727EE1E1D9A987D925955029B933591292, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=6014, Duration=2.229784, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/MobileResources/HUD/MobileHUDDirectionStick.uasset, AllOfLoadPackage_Duration=6.437462ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.001710ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.331856ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.101354ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008125ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.441620ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_17, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDDirectionStick.uasset, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.054311, BlockTillAllRequestsFinished=0.003852, ResetLoadersForSaveUnMarkAllObjects=0.127010, TagPackageExports=0.040628, BeginCacheForCookedPlatformData=0.002567, SerializeImports=0.060726, GatherLocalizableTextData=0.002138, MarkNames=0.006843, SerializeSummary=0.015393, SerializeNames=0.031218, SerializeGatherableTextData=0.001714, BuildExportMap=0.015821, SortExportsNonSeekfree=0.006415, SortExportsSeekfreeConstructor=0.017535, SortExportsSeekfreeInner=0.215109, SortExportsSeekfree=0.001281, BuildDependencyMap=0.007272, SerializeImportMap=0.002138, SerializeExportMap=0.001710, SerializeDependencyMap=0.001710, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007272, SerializeExports=0.235207, SerializeBulkData=0.004705, AsyncWrite=0.066716, UnaccountedTime=0.232216, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdB66E36CB4764E94E1BA2D58BE6B57DA7_4, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C9D41DBE4C754F8B430E7DBADCD48000_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.23-01.44.15, Duration=20.233971, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionId3F954ACB471FBCEFE28875AE3A14CA31_3, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C9D41DBE4C754F8B430E7DBADCD48__449C61C38D35E6152D40F0C16F230ECC2E23BCF8, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=33031, Duration=3.644459, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdFFB4C1E845BE6FD8BC91AE9F7E83CE7D_5, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C9D41DBE4C754F8B430E7DBADCD48__B606B2F565A5A77F7F06349C41A955A7AAC7CE53, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=8454, Duration=2.852015, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdE0F10D5542455AAE2637898A08A264B8_3, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C9D41DBE4C754F8B430E7DBADCD48__12CC74A7FD084DC5C96ADD95B3C1B5D07F3EA75C, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=3883, Duration=2.470121, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/MobileResources/HUD/MobileHUDDirectionPad3.uasset, AllOfLoadPackage_Duration=24.441645ms, AllOfLoadPackage_HitCount=2, ResolveRedirectors_Duration=0.003852ms, ResolveRedirectors_HitCount=2, CacheForCookedPlatformData_Duration=71.740057ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.100926ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.005987ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.804548ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_18, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDDirectionPad3.uasset, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.833921, BlockTillAllRequestsFinished=0.003852, ResetLoadersForSaveUnMarkAllObjects=0.287808, TagPackageExports=0.050891, BeginCacheForCookedPlatformData=0.001710, SerializeImports=0.057306, GatherLocalizableTextData=0.001281, MarkNames=0.002138, SerializeSummary=0.032932, SerializeNames=0.013683, SerializeGatherableTextData=0.000857, BuildExportMap=0.032499, SortExportsNonSeekfree=0.002995, SortExportsSeekfreeConstructor=0.006843, SortExportsSeekfreeInner=0.257447, SortExportsSeekfree=0.000853, BuildDependencyMap=0.004705, SerializeImportMap=0.026941, SerializeExportMap=0.001285, SerializeDependencyMap=0.000857, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.030793, SerializeExports=0.371203, SerializeBulkData=0.003420, AsyncWrite=0.101779, UnaccountedTime=0.336137, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdB66E36CB4764E94E1BA2D58BE6B57DA7_5, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3F3B1DD44FE006226A690596DBDDE174_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.23-01.44.15, Duration=8.820340, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdFFB4C1E845BE6FD8BC91AE9F7E83CE7D_6, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3F3B1DD44FE006226A690596DBDDE__124F7D8D2718E263E1691CDD9F88C4222659C194, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=16647, Duration=2.327286, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionId3F954ACB471FBCEFE28875AE3A14CA31_4, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3F3B1DD44FE006226A690596DBDDE__A8F0AA4345DA63B02C5E76E8CDD15A76D906C9DE, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=6309, Duration=3.597416, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/MobileResources/HUD/MobileHUDDirectionPad.uasset, AllOfLoadPackage_Duration=12.628160ms, AllOfLoadPackage_HitCount=2, ResolveRedirectors_Duration=0.002999ms, ResolveRedirectors_HitCount=2, CacheForCookedPlatformData_Duration=109.496247ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.105627ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.005554ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.670841ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_19, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDDirectionPad.uasset, FlushAsyncLoading=0.015825, FlushStreamingFunc=0.513181, BlockTillAllRequestsFinished=0.003848, ResetLoadersForSaveUnMarkAllObjects=0.139415, TagPackageExports=0.023946, BeginCacheForCookedPlatformData=0.001710, SerializeImports=0.030365, GatherLocalizableTextData=0.001281, MarkNames=0.002567, SerializeSummary=0.008125, SerializeNames=0.014115, SerializeGatherableTextData=0.000853, BuildExportMap=0.009838, SortExportsNonSeekfree=0.002138, SortExportsSeekfreeConstructor=0.011545, SortExportsSeekfreeInner=0.127014, SortExportsSeekfree=0.000857, BuildDependencyMap=0.004273, SerializeImportMap=0.001710, SerializeExportMap=0.001285, SerializeDependencyMap=0.005562, SerializeStringAssetReferenceMap=0.001281, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005562, SerializeExports=0.285670, SerializeBulkData=0.004277, AsyncWrite=0.048324, UnaccountedTime=0.170633, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdB66E36CB4764E94E1BA2D58BE6B57DA7_6, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C49FDA8C4EFE04B87EBA5CB5A57D2F1B_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.23-01.44.15, Duration=0.313044, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdFFB4C1E845BE6FD8BC91AE9F7E83CE7D_7, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_C49FDA8C4EFE04B87EBA5CB5A57D2__068B523AE52B2D61E14EDFB3764754121E26AA52, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=1882, Duration=2.020232, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/MobileResources/HUD/MobileHUDButton3.uasset, AllOfLoadPackage_Duration=3.012389ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.002138ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.369065ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.121027ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.005130ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.266278ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
SavePackageTransactionId864DA50940F4CEBA5D9737B8D35DF17E_20, Filename=C:/Users/Adam/Documents/Unreal Projects/Beats/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDButton3.uasset, FlushAsyncLoading=0.028651, FlushStreamingFunc=0.064578, BlockTillAllRequestsFinished=0.002991, ResetLoadersForSaveUnMarkAllObjects=0.103921, TagPackageExports=0.048753, BeginCacheForCookedPlatformData=0.003848, SerializeImports=0.057735, GatherLocalizableTextData=0.001710, MarkNames=0.002138, SerializeSummary=0.008125, SerializeNames=0.017107, SerializeGatherableTextData=0.001281, BuildExportMap=0.009835, SortExportsNonSeekfree=0.002138, SortExportsSeekfreeConstructor=0.007700, SortExportsSeekfreeInner=0.155665, SortExportsSeekfree=0.001281, BuildDependencyMap=0.004705, SerializeImportMap=0.002138, SerializeExportMap=0.001710, SerializeDependencyMap=0.000857, SerializeStringAssetReferenceMap=0.000853, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005133, SerializeExports=0.219386, SerializeBulkData=0.003848, AsyncWrite=0.048753, UnaccountedTime=0.174481, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdB66E36CB4764E94E1BA2D58BE6B57DA7_7, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_80A9E59646847B4846ED6DAF42DFE67B_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F00000000000000000200000001000100000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.04.23-01.44.15, Duration=3.606398, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdE0F10D5542455AAE2637898A08A264B8_4, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_80A9E59646847B4846ED6DAF42DFE__308ACB6CF9A852BC5B9B8DC8909BB87E9FB70BD3, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=4358, Duration=2.164349, RunGuid=RunID72C3A81C430FF117C607708291127106
DDCTransactionIdFFB4C1E845BE6FD8BC91AE9F7E83CE7D_8, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_80A9E59646847B4846ED6DAF42DFE__5B70D57A8D534632E772B83FEBF7B027FF5B8388, StartTime=2016.04.23-01.44.15, HierarchicalDDC=, DataSize=2244, Duration=1.945391, RunGuid=RunID72C3A81C430FF117C607708291127106
../../../Engine/Content/MobileResources/HUD/MobileHUDButton2_on.uasset, AllOfLoadPackage_Duration=6.865967ms, AllOfLoadPackage_HitCount=2, ResolveRedirectors_Duration=0.002991ms, ResolveRedirectors_HitCount=2, CacheForCookedPlatformData_Duration=93.225338ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.102635ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.005987ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.702916ms, SaveCookedPackage_HitCount=1, RunGuid=RunID72C3A81C430FF117C607708291127106
